Start,End,Open,High,Low,Close,Volume,Market Cap
2023-06-02,2023-06-03,79.79762159000002,81.1706808,79.22006359000001,80.99282691,1557742570.6149704,5875452580.890543
2023-06-01,2023-06-02,77.09872703,81.16422574,76.27791519,79.79312003500002,1458858275.408986,5772701634.579962
2023-05-31,2023-06-01,78.52631451,78.79284054000001,75.217331845,77.03961227,1056556908.5771639,5584724855.828143
2023-05-30,2023-05-31,77.49265556,79.22431034,77.27250404,78.551030595,903452147.4412534,5704682263.054311
2023-05-29,2023-05-30,77.95741988000002,78.39882707500001,76.95646090500001,77.42827483,934548571.0555272,5666858732.688307
2023-05-28,2023-05-29,75.58909234000001,78.36706138500001,75.429499475,77.89023629500001,786640023.6983409,5586946225.497813
2023-05-27,2023-05-28,74.288142945,75.74112599,74.21603313000001,75.59928454,782410865.7599454,5479085671.951442
2023-05-26,2023-05-27,73.78328930500001,75.00236136000001,73.52771989000001,74.32721304500001,1079989024.4431994,5424079135.877008
2023-05-25,2023-05-26,73.09531580500001,73.742180765,71.052968795,73.742180765,1255382329.3375747,5273543587.69474
2023-05-24,2023-05-25,78.00982477500001,78.15455401500002,72.477838355,73.22518142000001,1278577313.9284284,5410687251.0325165
2023-05-23,2023-05-24,77.32431439000001,79.11364003500002,77.11809221,77.99249803500001,912911276.3384801,5683002826.452196
2023-05-22,2023-05-23,78.46550105,78.86843269,76.91305912000001,77.28898143,1027677314.2926002,5655730179.6469345
2023-05-21,2023-05-22,78.630020145,79.37388087500001,77.79451455000002,78.524700745,839257629.3520058,5726019922.160343
2023-05-20,2023-05-21,78.01891282000001,78.78468678,77.18536073,78.55374851500001,1008312745.3822304,5680176972.505169
2023-05-19,2023-05-20,76.89029654000001,79.169697135,76.89029654000001,77.959373385,1391857899.2162955,5693405887.705218
2023-05-18,2023-05-19,79.691367905,79.91737994,76.457552715,76.897176275,1661838654.2631345,5722354689.482046
2023-05-17,2023-05-18,76.45984596000001,80.60747681500001,76.32964060500001,79.67828791500001,1964913134.0341036,5744730953.1305065
2023-05-16,2023-05-17,73.999533815,76.755674565,73.57171622000001,76.41168781500001,1688213564.4217043,5507521972.765003
2023-05-15,2023-05-16,71.278216415,75.19371991500002,70.56578163500001,74.04811663500001,1448439482.7016716,5389630867.388507
2023-05-14,2023-05-15,68.73857498000001,71.47331211000001,68.580001335,71.161006115,815987847.418509,5089046783.873459
2023-05-13,2023-05-14,68.67342983500001,69.21837279500001,68.498463735,68.682093205,969338197.2749251,5011866725.319952
2023-05-12,2023-05-13,69.05283448,69.47428195,66.68722486000001,68.68769891500001,1285504198.1311533,4935279173.3117
2023-05-11,2023-05-12,68.89043876000001,69.561340325,67.30742023,69.18278503,1269418164.1775951,4984766375.815432
2023-05-10,2023-05-11,68.09264430500001,69.629628065,66.36786926,69.00968750000001,1059721630.1715475,4976328841.336038
2023-05-09,2023-05-10,66.468177495,68.12704298000001,66.07127624000002,68.12704298000001,1234563559.844889,4904410659.356719
2023-05-08,2023-05-09,71.31388911500001,72.43180358500001,65.11261489500001,66.50971071000001,1144653348.8257878,5011801218.334158
2023-05-07,2023-05-08,70.99478832,72.230677505,70.80979989000001,71.11751939500002,1043991116.0734036,5201939934.466513
2023-05-06,2023-05-07,75.42576233500002,75.878975495,69.84196556500001,71.06069788,1063137102.7912532,5302942693.342458
2023-05-05,2023-05-06,75.39238288,76.17879604500001,74.35677042500001,75.445297385,843546824.9193115,5484983782.455978
2023-05-04,2023-05-05,75.682435905,75.85111681500001,74.61344399500001,75.41123845000001,1026971699.7665579,5472529007.723358
2023-05-03,2023-05-04,75.179960445,76.10091065000002,73.146446675,75.636061395,913184735.7649019,5424573534.167568
2023-05-02,2023-05-03,73.971845005,75.79021842,73.65291408000002,75.24289728000001,969046612.5976057,5447203439.293627
2023-05-01,2023-05-02,75.23661209000001,75.732717425,72.91143153000002,73.93506815,976308246.653794,5413766391.474454
2023-04-30,2023-05-01,77.51083165000001,77.825345955,75.218011325,75.47502463500001,818684450.0340762,5593706084.353585
2023-04-29,2023-04-30,76.34000267500001,77.74550705500002,76.17548358,77.454349875,883636759.5184088,5591141997.997419
2023-04-28,2023-04-29,76.2937131,76.751257945,75.12848983500001,76.40344912000002,1391533327.566252,5533202218.574575
2023-04-27,2023-04-28,75.012468625,76.800010635,74.60393127500001,76.24487547500001,1787573458.787749,5515527108.263821
2023-04-26,2023-04-27,77.42768028500001,79.63148873,72.723130635,75.036420295,1402121234.994946,5619193399.8859825
2023-04-25,2023-04-26,75.21486873,77.99971751,74.46744073,77.51023710500002,1153924068.9773345,5522816821.722415
2023-04-24,2023-04-25,73.94933723,75.64514944000001,73.69283353000002,75.229562485,1031579514.600498,5430386258.772047
2023-04-23,2023-04-24,74.15572928000002,74.22571572000001,72.28257279,74.06111169,785233921.7534298,5356843510.87833
2023-04-22,2023-04-23,72.72414985500001,74.21662767500001,72.41490152000002,74.17934121,1102354995.4538572,5339387462.3012705
2023-04-21,2023-04-22,76.67991254500001,77.12522675000001,72.15822795,72.776639685,1398079411.2732854,5494693593.863955
2023-04-20,2023-04-21,77.01260294000001,78.276860415,74.345049395,76.79550908,1640575465.5768478,5578734084.139741
2023-04-19,2023-04-20,86.46416974,86.46416974,76.19535837000001,76.84502618500001,1363972021.767067,5965521799.245161
2023-04-18,2023-04-19,83.93072856,87.48593779000001,83.428847645,86.45533650000002,1339628783.244516,6259626861.1292515
2023-04-17,2023-04-18,85.04615424577707,85.19697014082672,83.3167719229963,83.77937439,1548025820.5750797,6108996943.04039
2023-04-16,2023-04-17,82.20293760740498,86.53440099025295,81.23668499491156,85.14222365873769,1076543856.701463,6070010014.320286
2023-04-15,2023-04-16,81.86341066000001,82.55818577544865,80.67974357216231,82.25611882385377,1071802386.844215,5939840358.9659
2023-04-14,2023-04-15,80.02949414000001,83.699620425,79.75974058000001,81.90766179500001,1412814426.03801,5965623487.028337
2023-04-13,2023-04-14,78.21443319000001,80.29177342,78.00226556,79.99042404000001,1050510237.4596001,5771493323.092188
2023-04-12,2023-04-13,80.05378555000001,80.38732529500001,77.46641064500001,78.21391147065829,1206749437.5672889,5683113169.421975
2023-04-11,2023-04-12,79.69773803000001,82.29693547843905,79.23246410000002,80.043168675,1348126521.8755555,5860323029.658485
2023-04-10,2023-04-11,77.12715660232443,80.00944948000001,76.6511568548148,79.59581603000001,808783577.8331556,5645991866.87573
2023-04-09,2023-04-10,76.56711886500001,77.39693381500001,76.02806551425718,77.10764520500001,669694873.9584224,5576326450.000335
2023-04-08,2023-04-09,77.069424455,77.69902257032331,76.26321635020985,76.58053859500001,689175000.8909445,5589116013.62017
2023-04-07,2023-04-08,77.34954008500002,77.695735145,76.23867522,76.99570087500001,833529210.587189,5586967839.540455
2023-04-06,2023-04-07,78.68820062,78.68820062,76.64984555500001,77.27768507500001,1041616143.9857779,5640132097.090105
2023-04-05,2023-04-06,78.63375728500002,80.54139738500001,77.74372342000001,78.649894935,1145323305.9283335,5758900448.6501
2023-04-04,2023-04-05,78.99030983285417,79.69901205500001,77.91604724490772,78.55689111000001,1396638959.8272002,5722103293.4255085
2023-04-03,2023-04-04,78.83938492000001,80.91837938835461,77.11666318225205,78.91522747150938,1355995150.3673372,5687524796.493386
2023-04-02,2023-04-03,78.64244145090119,80.13458449977142,77.15903088000002,78.95064977000001,1175604387.2417111,5722928375.740215
2023-04-01,2023-04-02,76.19837393609937,79.63666976500001,76.11985722674017,78.65666087576925,1290973378.734289,5710316315.658206
2023-03-31,2023-04-01,75.70568215008937,76.63506686500001,74.6883577374935,76.22688504346385,1142882807.0426447,5507026669.843261
2023-03-30,2023-03-31,77.57860978000001,78.92211161,74.03138444000001,75.70001128708162,1333462259.3274667,5531625104.43011
2023-03-29,2023-03-30,75.678359025,78.81806623500002,75.67096968,77.642395965,1356739611.4880223,5623171529.825635
2023-03-28,2023-03-29,75.85230590500001,75.85230590500001,73.02073274988878,75.725073275,1534417959.7174668,5386057797.924297
2023-03-27,2023-03-28,79.36096186400688,79.53967399500002,74.86997339634648,75.887468995,1238841888.7443113,5611998159.682204
2023-03-26,2023-03-27,77.79094728000001,80.83239426933905,77.269361445,79.40376310548095,1180184444.6543446,5753219715.895078
2023-03-25,2023-03-26,79.49982124983076,79.69223284834526,76.75066340000001,77.77107249000001,1786106885.5768447,5692667591.985125
2023-03-24,2023-03-25,79.57696046000001,81.1927639,76.19433915,79.42960644439437,2391754212.0429335,5692445037.04615
2023-03-23,2023-03-24,74.09457175847844,80.09751037549772,72.870577795,79.56659839000001,2867294817.5808,5558103354.2414055
2023-03-22,2023-03-23,70.11814897918073,74.61904970500001,67.79395105831757,74.256377255,1394019346.2386224,5047505094.92385
2023-03-21,2023-03-22,66.44142297,70.4841131748612,65.726355205,70.19651898198325,1307499039.7484667,4950299774.730221
2023-03-20,2023-03-21,71.50320923000001,71.72021815500001,66.32879916,66.32879916,1308364918.0994668,5033369769.71424
2023-03-19,2023-03-20,70.50595107025549,73.20400241805848,70.060418385,71.486137295,1215373332.7992,5183841730.322192
2023-03-18,2023-03-19,72.66715847,74.63603670500001,70.25196487458514,70.25476614785846,1535137573.5811555,5280258727.341031
2023-03-17,2023-03-18,67.04870822000001,72.50782041000001,66.59804311,72.50782041000001,1276800153.355378,5057979906.675754
2023-03-16,2023-03-17,64.97520986433436,67.84186599474614,64.57005011500002,67.109266875,1530913729.0702941,4831549430.846945
2023-03-15,2023-03-16,71.51195753500001,72.66889035054972,64.11439939792108,64.7445629679859,1681547513.023489,4987679984.656044
2023-03-14,2023-03-15,69.39571707500001,74.75325533940239,67.74305184500001,71.588908645,1747908152.1430986,5109371498.788437
2023-03-13,2023-03-14,64.82919250263821,70.17215696949161,63.52951143,69.31311227448873,2010088612.792163,4855351673.578324
2023-03-12,2023-03-13,59.01615046500001,64.76551650532329,57.76304623457584,64.560127652528,1441099516.2255335,4310551085.041625
2023-03-11,2023-03-12,60.83117181840753,62.880608030000005,55.90958924426637,59.094715340000015,1902841658.2936447,4270767455.661526
2023-03-10,2023-03-11,65.142002405,65.158140055,58.616701160000005,60.84039361416361,1785386726.9033034,4448778840.293245
2023-03-09,2023-03-10,70.27684587624385,72.04881027241322,64.07210036017045,65.127563455,1033063795.0305673,5054530349.590963
2023-03-08,2023-03-09,73.27070658000001,73.588788155,69.55136542776236,70.22756561222333,1023077416.2568084,5205580455.93264
2023-03-07,2023-03-08,74.20626560500001,75.4040224611009,71.96117875,73.28021930000001,963766232.3751001,5302904218.293589
2023-03-06,2023-03-07,76.375675375,76.79856674000001,73.79696384,74.23743675000001,852230822.8763224,5378834800.024609
2023-03-05,2023-03-06,75.86457731519161,77.82569514242448,75.86448942485887,76.38476342000001,822344872.3950557,5515408947.749924
2023-03-04,2023-03-05,76.86209812,77.09796261500001,74.48632760502923,75.80653540333913,796852589.5601283,5467717696.015012
2023-03-03,2023-03-04,80.92997501,81.03563415,74.6595637,76.78746483105367,1274972690.5741668,5457534060.692064
2023-03-02,2023-03-03,83.07934012000001,83.32480227,79.87791284296111,80.87289869,975162649.2986001,5848473626.112504
2023-03-01,2023-03-02,79.61585759772369,83.17523173500001,79.61585759772369,83.07280012500001,1063397520.7030336,5902850406.773339
2023-02-28,2023-03-01,79.8816736975138,81.415718275,79.30659165604155,79.56736117430225,869060241.0833778,5749373026.50515
2023-02-27,2023-02-28,80.94271526,81.54014805000001,78.82547922610293,79.82670812449598,836472683.2182112,5747837720.074447
2023-02-26,2023-02-27,79.14752910000001,81.07366625794924,78.88278670500002,80.85998857000001,846403851.7277334,5728912649.910465
2023-02-25,2023-02-26,77.80929324,79.29983150459974,77.30070246000001,79.16026935000001,909771912.4673562,5594982021.590353
2023-02-24,2023-02-25,80.39675308000001,80.82261717,76.97965036474915,77.79638312000002,935388933.2252778,5673354812.458029
2023-02-23,2023-02-24,80.40015048000001,81.61839529871371,79.57254384000001,80.47888522500001,1219100552.768689,5780335035.831578
2023-02-22,2023-02-23,79.41354552000001,80.67209915264766,77.52705423500001,80.36855466,2859246175.4017334,5701838135.452417
2023-02-21,2023-02-22,81.40544143210593,82.18327587,78.08490731500001,79.35578972000002,1654298282.0398002,5745305264.499829
2023-02-20,2023-02-21,82.811625,83.52898601000001,80.48032912000001,81.35643364500001,1428729067.5532002,5900501940.635431
2023-02-19,2023-02-20,84.679430585,85.85521727881535,82.48725823500001,82.66808485000001,1017730148.9364336,6043013017.090312
2023-02-18,2023-02-19,85.00583579,86.17318243000001,84.05728171000001,84.656498135,1410175213.8524,6094131341.492794
2023-02-17,2023-02-18,83.78234711500001,86.08756795000001,83.73321717393065,85.08372118500002,1535822955.6199336,6077543456.375206
2023-02-16,2023-02-17,87.12747281129647,88.45682977500002,83.77631673,83.77631673,1675518519.4475336,6189974780.872168
2023-02-15,2023-02-16,81.17815508000001,87.16563746691286,80.742863205,87.16563746691286,1423544584.5536256,5956429468.487968
2023-02-14,2023-02-15,77.35511586455364,81.25527606,76.91509756,81.12532551000001,1264319588.1542447,5644994743.301566
2023-02-13,2023-02-14,78.55689111000001,80.15757612000002,75.43680605247836,77.4975380063871,1233591299.1516001,5566800690.973358
2023-02-12,2023-02-13,80.07994553,80.17830026000001,77.71375565094748,78.40179731900297,825676643.3093001,5694286719.336827
2023-02-11,2023-02-12,79.34814557000001,80.34052611,78.9224440503679,80.11103174000002,1126878243.3928447,5711316134.409184
2023-02-10,2023-02-11,78.19650863290595,79.75351007841866,77.49223056329485,79.36462296,1569874018.4666448,5634143343.79385
2023-02-09,2023-02-10,84.25314182000001,84.43209986500001,77.22506435894589,78.17280794338474,1345087937.144089,5838456645.484766
2023-02-08,2023-02-09,85.658901005,86.71128544570874,82.56777661500001,84.278537385,1318370321.1202002,6104747311.153858
2023-02-07,2023-02-08,81.52095274000001,86.05478304,81.52095274000001,85.72404615,1249360335.026489,6034333631.544153
2023-02-06,2023-02-07,82.02972697619353,83.14983617000001,81.02815987000001,81.66780535500001,961452609.3924112,5883585660.318006
2023-02-05,2023-02-06,83.65350072000001,83.924185882637,80.833913525,81.97656159766957,843022372.6991112,5937279600.428089
2023-02-04,2023-02-05,84.860512005,85.905382375,83.602115045,83.602115045,1056132492.9863447,6047771539.801487
2023-02-03,2023-02-04,83.72790378,85.43480471391408,83.18304575500001,84.92208988000002,1281374702.6268446,6035707730.325332
2023-02-02,2023-02-03,85.26081066,86.510459315,83.432584785,83.85692004500001,1842166552.1238003,6105390822.564318
2023-02-01,2023-02-02,79.96681211,86.35129112500002,79.77163148000001,85.3104127,1664026391.159978,5870407348.944837
2023-01-31,2023-02-01,77.47346025000002,81.44326187452607,77.47346025000002,80.05531438000001,1774010490.8179336,5732845050.989768
2023-01-30,2023-01-31,80.616140185,81.46599979500002,75.85321791791345,77.451801825,1648409781.9010224,5658663469.988155
2023-01-29,2023-01-30,76.12664595500001,82.82045824000001,76.12664595500001,80.72256374000001,1685113698.4979112,5800004904.574123
2023-01-28,2023-01-29,75.482668785,76.17930565500001,74.20337781500001,76.17930565500001,760017538.1273445,5386985552.787555
2023-01-27,2023-01-28,74.38734702500001,75.73696417500001,73.23571336,75.42686649000001,854294209.6070334,5339853882.720214
2023-01-26,2023-01-27,75.91481889837183,76.37129431922675,74.05575729915194,74.32458006,1004767089.7059113,5396170039.99938
2023-01-25,2023-01-26,74.08905156657136,77.727500835,72.847985085,75.95855959000001,945306624.0602555,5350998547.895702
2023-01-24,2023-01-25,76.389604715,77.43761768,73.650450965,74.02021248732709,1093144794.0349112,5471884717.82997
2023-01-23,2023-01-24,74.44128075,78.576850835,74.44128075,76.47564387000001,1093667833.5796223,5447848007.066653
2023-01-22,2023-01-23,74.78577711000001,76.36013227000001,73.76876542000001,74.44196023,1025926452.1229556,5392929734.299885
2023-01-21,2023-01-22,76.77775766500001,77.63290136316841,74.821195005,74.821195005,1320159662.6197336,5467790228.60102
2023-01-20,2023-01-21,71.50867949472175,77.04250006000001,70.59423486000001,76.792706225,870052389.8452001,5199990014.862517
2023-01-19,2023-01-20,70.26545938879745,71.75059885623222,69.80570174271507,71.47084597369525,1203282158.7116225,5077318052.318992
2023-01-18,2023-01-19,73.93208270413336,74.96558450500001,70.22874937337771,70.22874937337771,1246432946.0645556,5242029752.710801
2023-01-17,2023-01-18,72.9396800091668,75.28368024888313,72.208084795,74.11705634321228,1130432455.2972002,5271175834.975373
2023-01-16,2023-01-17,74.22184435522593,75.58892247000001,72.496354185,72.85963875331542,1145895821.0542667,5286128604.360024
2023-01-15,2023-01-16,74.58830323500001,75.17859619178253,72.81137810000001,74.1509709161698,1372751371.5860002,5318861098.014248
2023-01-14,2023-01-15,73.2785427844885,77.10938761395772,73.27128017637504,74.54303288,2220347552.1684003,5377638702.810195
2023-01-13,2023-01-14,73.05250856500001,74.36176645117044,71.13408172000001,73.31562711016011,1541679507.7415779,5168654239.9925995
2023-01-12,2023-01-13,71.46254593343345,73.03344703580579,70.12590327000001,72.95423877,1763340914.9716446,5136871788.67892
2023-01-11,2023-01-12,68.66708208547676,71.65010055121215,68.070561205,71.54686965013347,1230743356.5012224,4979386294.759888
2023-01-10,2023-01-11,69.29938558165654,70.24920349899095,67.70584590816858,68.68821294194859,1275408310.2982666,4938889699.659087
2023-01-09,2023-01-10,66.39418938111532,70.67444689346694,66.37976065043497,69.4201415048169,1533108562.4986224,4987612559.652088
2023-01-08,2023-01-09,64.83853746365672,65.69670238026136,64.09186308582179,65.63354103587831,684635331.2153224,4629448178.00172
2023-01-07,2023-01-08,64.5055320152289,65.09112634,64.21067452630204,64.81474785000002,938254559.7201446,4631758498.282898
2023-01-06,2023-01-07,63.04291881500001,64.77971715479543,61.95524120500001,64.56228458526242,1037789129.5436667,4539747983.353162
2023-01-05,2023-01-06,64.07463575299165,64.7189626154996,62.6638350215404,62.98100120000001,978626267.0782778,4563165876.012962
2023-01-04,2023-01-05,64.171704965,66.014624595,63.26162644000001,64.1122688583139,1259338586.4039114,4632380370.590523
2023-01-03,2023-01-04,63.52702958899448,64.68406591182391,62.8292120505722,64.25327889062265,1244984292.4396224,4587432720.276045
2023-01-02,2023-01-03,60.19471842448922,64.39542375500001,59.62421142682952,63.516501067344564,1246406157.9430447,4486628770.912306
2023-01-01,2023-01-02,59.463418175,60.61267366000001,58.70214213064154,60.11515375020831,849326638.156389,4270590723.8526907
